"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5746,956671076,"TheHungryPanda (2/2)",0,260.75,"SF DeMar DeRozan PF Greg Monroe C Alex Len UTIL Tyler Ulis F Ryan Anderson G James Harden SG Eric Gordon PG Kemba Walker",NA,"","","",NA
5746,956709669,"KdionAnthony (2/4)",0,260.75,"UTIL Serge Ibaka G DeMar DeRozan F T.J. Warren SF Trevor Ariza C Dwight Howard PF Ryan Anderson SG Eric Gordon PG Kemba Walker",NA,"","","",NA
5746,956717162,"GoBlueJon (2/2)",0,260.75,"G Kyle Lowry PF Serge Ibaka PG Chris Paul SG Eric Gordon UTIL Kemba Walker SF Michael Kidd-Gilchrist F Frank Kaminsky C Clint Capela",NA,"","","",NA
5746,956736826,"threeleggittony",0,260.75,"PF Serge Ibaka G Mike James SF Trevor Ariza C Dwight Howard SG James Harden PG Kemba Walker F Michael Kidd-Gilchrist UTIL Frank Kaminsky",NA,"","","",NA
5746,956744448,"BigCatDaddy",0,260.75,"G Kyle Lowry PF Serge Ibaka UTIL Greg Monroe C Jonas Valanciunas SG Trevor Ariza SF Marvin Williams PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
5746,956747828,"koopatroopa89",0,260.75,"C Greg Monroe UTIL Jonas Valanciunas PF Alex Len G Chris Paul SF P.J. Tucker F Marvin Williams SG James Harden PG Kemba Walker",NA,"","","",NA
5746,956747844,"blkthunda12 (14/20)",0,260.75,"G DeMar DeRozan PF Greg Monroe PG Mike James F Alex Len SF OG Anunoby C Dwight Howard SG James Harden UTIL Jeremy Lamb",NA,"","","",NA
5746,956750628,"Da_Beast87 (2/2)",0,260.75,"PF Serge Ibaka G Mike James SF Trevor Ariza C Dwight Howard SG James Harden PG Kemba Walker F Michael Kidd-Gilchrist UTIL Frank Kaminsky",NA,"","","",NA
5746,956778458,"MikeHendley55",0,260.75,"UTIL C.J. Miles PF Serge Ibaka G Fred VanVleet F Pascal Siakam SG Chris Paul SF Trevor Ariza C Dwight Howard PG James Harden",NA,"","","",NA
5786,955885728,"Ckoivula",0,260.5,"C Serge Ibaka SG DeMar DeRozan F Alex Len PF T.J. Warren G Trevor Ariza PG James Harden SF Michael Kidd-Gilchrist UTIL Frank Kaminsky",NA,"","","",NA
5786,955890421,"formerhandmodel (1/5)",0,260.5,"UTIL Kyle Lowry C Serge Ibaka SG DeMar DeRozan G Mike James PF Alex Len PG Chris Paul SF P.J. Tucker F Jeremy Lamb",NA,"","","",NA
5786,955909232,"yankeestink (1/2)",0,260.5,"PF Serge Ibaka C Jonas Valanciunas PG Chris Paul G Trevor Ariza F Marvin Williams SG James Harden SF Treveon Graham UTIL Clint Capela",NA,"","","",NA
5786,955941217,"Kenmiller505 (2/3)",0,260.5,"G Kyle Lowry SF DeMar DeRozan C Jonas Valanciunas F Alex Len UTIL Marquese Chriss SG Chris Paul PF Ryan Anderson PG Kemba Walker",NA,"","","",NA
5786,955948324,"gmarkste (1/2)",0,260.5,"PF Serge Ibaka SG DeMar DeRozan G Mike James UTIL Chris Paul F P.J. Tucker PG Kemba Walker SF Jeremy Lamb C Clint Capela",NA,"","","",NA
5786,955951344,"majic32",0,260.5,"F Serge Ibaka C Jonas Valanciunas PF Pascal Siakam SF OG Anunoby PG Chris Paul SG Trevor Ariza UTIL James Harden G Kemba Walker",NA,"","","",NA
5786,955963792,"javier_1991 (3/5)",0,260.5,"PG Kyle Lowry SG DeMar DeRozan G Mike James SF T.J. Warren PF Jakob Poeltl C Dwight Howard F Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
5786,956008348,"cnaden21 (3/4)",0,260.5,"C Serge Ibaka SG DeMar DeRozan UTIL Mike James F Pascal Siakam G Chris Paul SF P.J. Tucker PF Ryan Anderson PG James Harden",NA,"","","",NA
5786,956020852,"champ24x4 (3/4)",0,260.5,"SF DeMar DeRozan PF Alex Len UTIL Marquese Chriss G Chris Paul C Dwight Howard F Ryan Anderson PG Kemba Walker SG Jeremy Lamb",NA,"","","",NA
5786,956051668,"mgabes (16/20)",0,260.5,"PF Serge Ibaka SF DeMar DeRozan UTIL Greg Monroe F T.J. Warren G Josh Jackson C Dwight Howard SG Eric Gordon PG Kemba Walker",NA,"","","",NA
5786,956092544,"hazeleyez4u22",0,260.5,"C Tyson Chandler SF DeMar DeRozan G Mike James PF Alex Len UTIL Dwight Howard PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
5786,956112729,"fletcheris1",0,260.5,"PG Kyle Lowry PF Serge Ibaka UTIL Chris Paul SF Trevor Ariza C Dwight Howard F Ryan Anderson SG Eric Gordon G Jeremy Lamb",NA,"","","",NA
5786,956125807,"MattMackie01 (3/14)",0,260.5,"G Kyle Lowry PF Serge Ibaka SF T.J. Warren PG Chris Paul SG Trevor Ariza F Marvin Williams UTIL Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
5786,956126535,"MattMackie01 (4/14)",0,260.5,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan C Greg Monroe UTIL Trevor Ariza PF Marvin Williams G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
5786,956133874,"MattMackie01 (9/14)",0,260.5,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan C Greg Monroe UTIL Trevor Ariza PF Marvin Williams G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
5786,956133877,"MattMackie01 (12/14)",0,260.5,"G Kyle Lowry PF Serge Ibaka SF T.J. Warren PG Chris Paul SG Trevor Ariza F Marvin Williams UTIL Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
5786,956184283,"robzuckerman76 (5/20)",0,260.5,"PF Serge Ibaka PG Mike James C Jonas Valanciunas SF T.J. Warren F Pascal Siakam G Chris Paul SG James Harden UTIL Eric Gordon",NA,"","","",NA
5786,956213893,"jroironman (1/2)",0,260.5,"G C.J. Miles C Serge Ibaka SF DeMar DeRozan PF Alex Len F Jakob Poeltl SG Chris Paul PG James Harden UTIL Frank Kaminsky",NA,"","","",NA
5786,956352883,"ralphy78 (13/20)",0,260.5,"PG Kyle Lowry SF C.J. Miles PF Greg Monroe C Jonas Valanciunas F Alex Len G Fred VanVleet UTIL Chris Paul SG James Harden",NA,"","","",NA
5786,956530009,"BushidoBlaze",0,260.5,"PF Serge Ibaka G Tyler Ulis UTIL Marquese Chriss SG Chris Paul SF Trevor Ariza F Ryan Anderson PG James Harden C Clint Capela",NA,"","","",NA
5786,956736101,"Amafia203 (9/20)",0,260.5,"SG DeMar DeRozan C Jonas Valanciunas F Alex Len SF T.J. Warren PF Jakob Poeltl UTIL Dwight Howard PG James Harden G Treveon Graham",NA,"","","",NA
5786,956749687,"dwilloughby",0,260.5,"PF Serge Ibaka PG Fred VanVleet SG Trevor Ariza C Dwight Howard F Ryan Anderson G James Harden UTIL Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
5786,956771686,"melillo31 (1/2)",0,260.5,"UTIL Kyle Lowry SF C.J. Miles G DeMar DeRozan PF Greg Monroe F Alex Len C Dwight Howard SG Eric Gordon PG Kemba Walker",NA,"","","",NA
5786,956772481,"bahjie023",0,260.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Greg Monroe G Trevor Ariza SF Marvin Williams UTIL Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
5786,956778719,"ElectricAve",0,260.5,"C Tyson Chandler PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan SG Chris Paul G Kemba Walker F Michael Kidd-Gilchrist UTIL Treveon Graham",NA,"","","",NA
5811,955964555,"twnctyz (3/3)",0,260.25,"PG Kyle Lowry SG C.J. Miles F Serge Ibaka SF DeMar DeRozan PF Greg Monroe C Dwight Howard G Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
5811,955981057,"Joeytwofingers (3/8)",0,260.25,"SG C.J. Miles PF Serge Ibaka SF DeMar DeRozan G Mike James C Jonas Valanciunas F Trevor Ariza PG James Harden UTIL Clint Capela",NA,"","","",NA
5811,955983184,"Wuzgoodwitit",0,260.25,"PF T.J. Warren PG Chris Paul F Trevor Ariza C Dwight Howard UTIL Eric Gordon G Kemba Walker SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5811,955990044,"Bigfoot065",0,260.25,"SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas UTIL Chris Paul F Trevor Ariza SF Marvin Williams PG Kemba Walker G Jeremy Lamb",NA,"","","",NA
5811,955998862,"Tenpin760 (2/20)",0,260.25,"G Kyle Lowry SG DeMar DeRozan F Greg Monroe PF Jakob Poeltl C Dwight Howard PG Kemba Walker SF Jeremy Lamb UTIL Michael Kidd-Gilchrist",NA,"","","",NA
5811,956002384,"LloydDav16",0,260.25,"SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas PG Chris Paul UTIL Trevor Ariza SF Marvin Williams G Kemba Walker F Jeremy Lamb",NA,"","","",NA
5811,956030770,"dolfan915",0,260.25,"UTIL Tyson Chandler G Mike James SG Chris Paul SF Trevor Ariza C Dwight Howard PF Ryan Anderson PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
5811,956078912,"htwonjoe (9/20)",0,260.25,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan G Mike James C Dwight Howard SG Eric Gordon F Frank Kaminsky UTIL Clint Capela",NA,"","","",NA
5811,956099200,"frankwill1965 (12/14)",0,260.25,"SG DeMar DeRozan SF T.J. Warren PG Chris Paul PF P.J. Tucker C Dwight Howard G Eric Gordon UTIL Kemba Walker F Treveon Graham",NA,"","","",NA
5811,956105406,"jlocke01 (6/9)",0,260.25,"PG Kyle Lowry SG DeMar DeRozan UTIL Greg Monroe PF Jakob Poeltl C Dwight Howard G Kemba Walker SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
5811,956109959,"jlocke01 (9/9)",0,260.25,"PG Kyle Lowry SG DeMar DeRozan UTIL Greg Monroe PF Jakob Poeltl C Dwight Howard G Kemba Walker SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
5811,956153123,"badone15 (7/8)",0,260.25,"G Kyle Lowry UTIL DeMar DeRozan F Greg Monroe PF Jakob Poeltl C Dwight Howard PG Kemba Walker SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5811,956182050,"BulldogB (1/5)",0,260.25,"G Kyle Lowry SG DeMar DeRozan F Greg Monroe PF Jakob Poeltl C Dwight Howard PG Kemba Walker UTIL Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5811,956205987,"Shatzy1 (14/20)",0,260.25,"UTIL Kyle Lowry C Greg Monroe PF T.J. Warren SG Chris Paul F Trevor Ariza G Eric Gordon PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
5811,956216391,"dbradford28 (4/6)",0,260.25,"G Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Jakob Poeltl C Dwight Howard PG Kemba Walker SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
5811,956348707,"cereals (8/15)",0,260.25,"G Kyle Lowry SG DeMar DeRozan C Greg Monroe PF Jakob Poeltl UTIL Dwight Howard PG Kemba Walker F Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5811,956348899,"cereals (9/15)",0,260.25,"PG Kyle Lowry SG DeMar DeRozan UTIL Greg Monroe PF Jakob Poeltl C Dwight Howard G Kemba Walker SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
5811,956354771,"Tarnoczi09 (2/2)",0,260.25,"UTIL C.J. Miles G Troy Daniels PG Chris Paul F Trevor Ariza C Dwight Howard PF Ryan Anderson SG James Harden SF Jeremy Lamb",NA,"","","",NA
5811,956358477,"TheRealAbo (9/20)",0,260.25,"PG Kyle Lowry SG C.J. Miles PF Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas UTIL Dwight Howard G Kemba Walker F Frank Kaminsky",NA,"","","",NA
5811,956405850,"Moss8420 (1/2)",0,260.25,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F T.J. Warren SF OG Anunoby C Dwight Howard G Jeremy Lamb UTIL Michael Kidd-Gilchrist",NA,"","","",NA
5811,956478425,"Sprizouse",0,260.25,"G Kyle Lowry SF DeMar DeRozan C Greg Monroe UTIL Tyler Ulis F Josh Jackson SG Chris Paul PF Ryan Anderson PG Kemba Walker",NA,"","","",NA
5811,956491123,"Scarlet13",0,260.25,"G C.J. Miles PF Serge Ibaka F Greg Monroe C Alex Len SG Chris Paul SF Trevor Ariza UTIL Marvin Williams PG James Harden",NA,"","","",NA
5811,956509109,"ccollin04 (2/2)",0,260.25,"UTIL Tyson Chandler F Serge Ibaka G Mike James PF Alex Len C Dwight Howard SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
5811,956542951,"enhoeft",0,260.25,"F Serge Ibaka PF Greg Monroe UTIL Mike James SF P.J. Tucker C Dwight Howard PG James Harden SG Eric Gordon G Kemba Walker",NA,"","","",NA
5811,956556638,"DreadTheSpread (1/15)",0,260.25,"G Kyle Lowry PF Greg Monroe C Jonas Valanciunas UTIL OG Anunoby F Josh Jackson PG Chris Paul SG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
5811,956557251,"DreadTheSpread (2/15)",0,260.25,"G Kyle Lowry PF Greg Monroe C Jonas Valanciunas UTIL OG Anunoby F Josh Jackson PG Chris Paul SG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
5811,956562883,"DreadTheSpread (12/15)",0,260.25,"G Kyle Lowry PF Greg Monroe C Jonas Valanciunas UTIL OG Anunoby F Josh Jackson PG Chris Paul SG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
5811,956645962,"jtheo15 (1/4)",0,260.25,"PG Kyle Lowry SF C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Greg Monroe UTIL Dwight Howard G Kemba Walker F Frank Kaminsky",NA,"","","",NA
5811,956649793,"jtheo15 (2/4)",0,260.25,"PG Kyle Lowry SG C.J. Miles PF Serge Ibaka SF DeMar DeRozan F Greg Monroe C Dwight Howard G Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
5811,956657143,"fantasymom03 (5/7)",0,260.25,"PG Kyle Lowry PF Greg Monroe UTIL Mike James C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza G Kemba Walker",NA,"","","",NA
5811,956703361,"williams02 (11/20)",0,260.25,"G Kyle Lowry SF C.J. Miles PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Dwight Howard PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
5811,956714422,"racingsooner",0,260.25,"PF Greg Monroe C Jonas Valanciunas PG Chris Paul SF Trevor Ariza G James Harden SG Eric Gordon UTIL Kemba Walker F Treveon Graham",NA,"","","",NA
5811,956740681,"caramiam (3/3)",0,260.25,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Alex Len SF T.J. Warren C Dwight Howard G Eric Gordon UTIL Frank Kaminsky",NA,"","","",NA
5811,956745283,"thedreamdraft (4/20)",0,260.25,"F C.J. Miles PF Serge Ibaka SG DeMar DeRozan G Mike James UTIL Jonas Valanciunas SF Trevor Ariza PG James Harden C Clint Capela",NA,"","","",NA
5811,956752406,"FlyEagles865 (2/2)",0,260.25,"PG Kyle Lowry SF C.J. Miles PF Serge Ibaka SG DeMar DeRozan UTIL Greg Monroe C Dwight Howard G Kemba Walker F Frank Kaminsky",NA,"","","",NA
5811,956754843,"zGheTTo",0,260.25,"PG Kyle Lowry SF C.J. Miles PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Dwight Howard G Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
5811,956771372,"Ajent56",0,260.25,"UTIL Tyson Chandler F Serge Ibaka G Mike James PF Alex Len C Dwight Howard SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
5848,955880310,"bellyso",0,260,"PF Serge Ibaka SF DeMar DeRozan C Greg Monroe F Alex Len SG Trevor Ariza PG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
5848,955917176,"tyrant1014 (3/20)",0,260,"F Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas UTIL Alex Len PG Tyler Ulis PF Marvin Williams G James Harden SG Jeremy Lamb",NA,"","","",NA
5848,955942091,"coachroncharles (6/10)",0,260,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan G Mike James SF Trevor Ariza C Dwight Howard PF Marvin Williams UTIL Nicolas Batum",NA,"","","",NA
5848,955967245,"marysonlyson (1/4)",0,260,"G Kyle Lowry SG C.J. Miles PF Serge Ibaka F Greg Monroe UTIL Jonas Valanciunas SF T.J. Warren C Dwight Howard PG Kemba Walker",NA,"","","",NA
5848,955973742,"bennyg1lbjfan",0,260,"SF C.J. Miles PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas UTIL P.J. Tucker PG James Harden G Kemba Walker",NA,"","","",NA
5848,955981985,"bmtharpo (5/10)",0,260,"PG Kyle Lowry F Serge Ibaka SF DeMar DeRozan C Nene Hilario SG Chris Paul PF P.J. Tucker G Eric Gordon UTIL Kemba Walker",NA,"","","",NA
5848,955999373,"G.O.D",0,260,"C Tyson Chandler PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe SG Chris Paul UTIL Dwight Howard F Luc Richard Mbah a Moute G Eric Gordon",NA,"","","",NA
5848,956020018,"GhettoAntenna (14/20)",0,260,"C Serge Ibaka SG DeMar DeRozan UTIL Greg Monroe PF Alex Len F Trevor Ariza PG James Harden G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
5848,956044708,"137666 (5/10)",0,260,"PF Greg Monroe PG Mike James F Trevor Ariza C Dwight Howard G James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
5848,956047841,"Beckhams3Fingers (6/20)",0,260,"SG C.J. Miles F Serge Ibaka G DeMar DeRozan PF Greg Monroe C Jonas Valanciunas SF P.J. Tucker UTIL James Harden PG Kemba Walker",NA,"","","",NA
5848,956049677,"t_hammond17 (19/20)",0,260,"C Serge Ibaka SG DeMar DeRozan PF Greg Monroe F OG Anunoby PG James Harden G Nicolas Batum UTIL Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5848,956054544,"abaxley (1/2)",0,260,"PF Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas UTIL Alex Len F Trevor Ariza PG James Harden SG Eric Gordon G Jeremy Lamb",NA,"","","",NA
5848,956065959,"KStarz1970 (2/2)",0,260,"PF Serge Ibaka G DeMar DeRozan C Jonas Valanciunas F Alex Len SF Trevor Ariza PG James Harden SG Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
5848,956089919,"golf421 (7/14)",0,260,"PF Serge Ibaka G DeMar DeRozan C Jonas Valanciunas UTIL Alex Len SF T.J. Warren F P.J. Tucker PG James Harden SG Eric Gordon",NA,"","","",NA
5848,956105982,"txkat (1/2)",0,260,"UTIL Serge Ibaka SG DeMar DeRozan PF Greg Monroe C Alex Len SF Trevor Ariza PG James Harden G Eric Gordon F Jeremy Lamb",NA,"","","",NA
5848,956110040,"mattwin",0,260,"G DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas PF Pascal Siakam PG Chris Paul SG James Harden F Jeremy Lamb SF Treveon Graham",NA,"","","",NA
5848,956142130,"danlew812 (12/14)",0,260,"PF Greg Monroe PG Mike James F Trevor Ariza UTIL Dwight Howard SG James Harden G Jeremy Lamb SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
5848,956155467,"Demond50155 (2/3)",0,260,"C Serge Ibaka G DeMar DeRozan PF Greg Monroe F Alex Len SG Trevor Ariza PG James Harden UTIL Eric Gordon SF Jeremy Lamb",NA,"","","",NA
5848,956181163,"rohnson23",0,260,"PF Serge Ibaka UTIL DeMar DeRozan C Jonas Valanciunas F Alex Len SG Trevor Ariza PG James Harden G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
5848,956193028,"NAZCAR2424",0,260,"C Serge Ibaka G DeMar DeRozan F Greg Monroe PF Alex Len SF Trevor Ariza PG James Harden SG Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
5848,956195930,"golf421 (13/14)",0,260,"F Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas PF Alex Len SF T.J. Warren UTIL P.J. Tucker PG James Harden G Eric Gordon",NA,"","","",NA
5848,956199505,"robzuckerman76 (6/20)",0,260,"F Serge Ibaka SG DeMar DeRozan UTIL Jonas Valanciunas PF T.J. Warren PG Fred VanVleet C Dwight Howard G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
5848,956227520,"uncleross5",0,260,"F Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas PF Alex Len SF Trevor Ariza PG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
5848,956237491,"HskrMstr (1/8)",0,260,"F Greg Monroe C Alex Len PF T.J. Warren G Trevor Ariza UTIL Dwight Howard PG James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5848,956237577,"HskrMstr (2/8)",0,260,"F Greg Monroe C Alex Len PF T.J. Warren G Trevor Ariza UTIL Dwight Howard PG James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5848,956241911,"HskrMstr (3/8)",0,260,"F Greg Monroe C Alex Len PF T.J. Warren G Trevor Ariza UTIL Dwight Howard PG James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5848,956241939,"HskrMstr (4/8)",0,260,"F Greg Monroe C Alex Len PF T.J. Warren G Trevor Ariza UTIL Dwight Howard PG James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5848,956266632,"wetakeall",0,260,"PF Serge Ibaka F DeMar DeRozan UTIL Jonas Valanciunas C Alex Len G Trevor Ariza PG James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
5848,956271954,"gfay63 (17/20)",0,260,"UTIL Serge Ibaka PF Greg Monroe C Jonas Valanciunas SF T.J. Warren F Jakob Poeltl SG Josh Jackson G Chris Paul PG James Harden",NA,"","","",NA
5848,956285198,"rosoleman (1/2)",0,260,"G C.J. Miles PF Serge Ibaka SF DeMar DeRozan UTIL Greg Monroe C Jonas Valanciunas F P.J. Tucker SG James Harden PG Kemba Walker",NA,"","","",NA
5848,956315909,"Notadaygoesby (2/20)",0,260,"F Serge Ibaka SG DeMar DeRozan PF Greg Monroe SF T.J. Warren PG Fred VanVleet C Dwight Howard G Kemba Walker UTIL Jeremy Lamb",NA,"","","",NA
5848,956316842,"Lilynlane",0,260,"PF Serge Ibaka UTIL DeMar DeRozan C Greg Monroe F Alex Len SF Trevor Ariza PG James Harden G Eric Gordon SG Jeremy Lamb",NA,"","","",NA
5848,956337216,"teena_mags",0,260,"PF Serge Ibaka F DeMar DeRozan UTIL Jonas Valanciunas C Alex Len SF Trevor Ariza PG James Harden G Eric Gordon SG Jeremy Lamb",NA,"","","",NA
5848,956337579,"Thatboyray (6/8)",0,260,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Greg Monroe F Trevor Ariza G Kemba Walker UTIL Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
5848,956349371,"budice26",0,260,"F Serge Ibaka SG DeMar DeRozan C Greg Monroe PF Alex Len SF Trevor Ariza PG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
5848,956369142,"lakers8dog (3/4)",0,260,"PG Kyle Lowry UTIL Jonas Valanciunas SG Chris Paul F Trevor Ariza PF Marvin Williams G Kemba Walker SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
5848,956433045,"Chrisdraftking (1/2)",0,260,"C Serge Ibaka SG DeMar DeRozan F Greg Monroe PF Alex Len UTIL Trevor Ariza PG James Harden G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
5848,956435758,"andyandyeh",0,260,"PF Serge Ibaka UTIL DeMar DeRozan C Greg Monroe F Alex Len SF Trevor Ariza PG James Harden SG Eric Gordon G Jeremy Lamb",NA,"","","",NA
5848,956448066,"jtrahan",0,260,"C Serge Ibaka UTIL DeMar DeRozan PF Greg Monroe F Alex Len G Trevor Ariza PG James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
5848,956450850,"ParanoidFreak",0,260,"PF Serge Ibaka SG DeMar DeRozan C Greg Monroe F Alex Len SF Trevor Ariza PG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
5848,956482554,"undeniable (8/8)",0,260,"PF Serge Ibaka G DeMar DeRozan C Jonas Valanciunas F Alex Len SF T.J. Warren UTIL P.J. Tucker PG James Harden SG Eric Gordon",NA,"","","",NA
5848,956489684,"kafrench",0,260,"PG Kyle Lowry G C.J. Miles F Serge Ibaka SF DeMar DeRozan PF Greg Monroe C Dwight Howard UTIL Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
5848,956491317,"kendallparkkings (1/3)",0,260,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Alex Len SF Trevor Ariza PG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
5848,956491495,"kendallparkkings (2/3)",0,260,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Alex Len SF Trevor Ariza PG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
5848,956491782,"kendallparkkings (3/3)",0,260,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Alex Len SF Trevor Ariza PG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
5848,956531363,"drh55",0,260,"SF C.J. Miles F Serge Ibaka SG DeMar DeRozan G Mike James UTIL Alex Len PF Marquese Chriss C Dwight Howard PG James Harden",NA,"","","",NA
